column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.68,268.0,max*100
food_inflation_wb,66,False,-52.91,215.07,21507.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,286.625,680.0,68000.0,max*100
bbg_GCFPDANO,69,False,370.0,522.5,52250.0,max*100
bbg_GCFPPOBA,70,False,268.5,312.5,31250.0,max*100
bbg_GCFPURBS,71,False,296.875,402.5,40250.0,max*100
bbg_GCFPAMME,72,False,440.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,390.625,642.5,64250.0,max*100
bbg_GCFPURMG,74,False,305.0,435.0,43500.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,1.94875,4.704323809523809,470.4323809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,84.3391304347826,104.69863636363635,10469.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.0527,4.608619047619048,460.86190476190484,max*100
bbg_staple_food_corn_x1_price,80,False,349.30434782608694,759.1071428571429,75910.71428571429,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,589.9782608695652,899.0652173913044,89906.52173913043,max*100
bbg_staple_food_rough_rice_x1_price,82,False,12.466739130434783,15.516428571428571,1551.642857142857,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,511.5869565217391,867.5833333333334,86758.33333333334,max*100
bbg_staple_food_soybeans_x1_price,84,False,964.2065217391304,1636.5,163650.0,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3273999999999999,0.5590904761904761,55.90904761904761,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,0.0,100.0,max==0 -> 100
months_since_last_observed_crisis,91,False,0.0,60.0,6000.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.0002521774052486666,0.025217740524866663,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.00012078893238612936,0.012078893238612935,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.00021530549565800002,0.021530549565800004,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.00011196912822471424,0.011196912822471424,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014700034038624666,0.014700034038624667,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00013094958239591415,0.013094958239591415,max*100
Tair_f_tavg_mean_mean_3m,100,False,258.49342938033334,309.062677211,30906.2677211,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,8.13664288440465,813.6642884404649,max*100
Tair_f_tavg_mean_mean_6m,102,False,260.2811436276667,307.7434903733333,30774.349037333333,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,11.247853542057877,1124.7853542057876,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,11.65341103137383,1165.341103137383,max*100
EVI_mean_3m,106,False,0.0,6514.480392156667,651448.0392156667,max*100
EVI_sd_3m,107,False,0.0,2191.4760852232635,219147.60852232634,max*100
EVI_mean_6m,108,False,0.0,6347.406862746667,634740.6862746667,max*100
EVI_sd_6m,109,False,0.0,2115.6444292764495,211564.44292764494,max*100
EVI_mean_12m,110,False,0.0,5888.496286393332,588849.6286393332,max*100
EVI_sd_12m,111,False,0.0,1974.9261488757263,197492.61488757262,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,11331.243342409845,1133124.3342409846,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,13743.756819908158,1374375.6819908158,max*100
gpp_mean_mean_12m,116,False,39.8656324939575,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,13936.64088472044,1393664.088472044,max*100
nightlight_mean_3m,118,False,0.0,31.388043085766668,3138.8043085766667,max*100
nightlight_sd_3m,119,False,0.0,12.860913330006417,1286.0913330006417,max*100
nightlight_mean_6m,120,False,0.0,29.20767943066667,2920.7679430666667,max*100
nightlight_sd_6m,121,False,0.0,10.70856582884473,1070.856582884473,max*100
nightlight_mean_12m,122,False,0.0,27.892959912616664,2789.2959912616666,max*100
nightlight_sd_12m,123,False,0.0,11.354886826753875,1135.4886826753875,max*100
Food_CPI_mean_3m,124,False,43.806903,109.38479333333333,10938.479333333333,max*100
Food_CPI_sd_3m,125,False,0.03485697666496631,4.7067504812645655,470.67504812645655,max*100
Food_CPI_mean_6m,126,False,41.8722885,108.10134950000001,10810.134950000001,max*100
Food_CPI_sd_6m,127,False,0.11154033342946366,9.955222878224083,995.5222878224083,max*100
Food_CPI_mean_12m,128,False,40.06390883333333,107.13432741666668,10713.432741666667,max*100
Food_CPI_sd_12m,129,False,0.39077386300720757,10.840117457860611,1084.011745786061,max*100
Food_food_inflation_mean_3m,130,False,-15.721730333333333,77.62804133333333,7762.804133333333,max*100
Food_food_inflation_sd_3m,131,False,0.0221970690157258,16.26338484047898,1626.3384840478982,max*100
Food_food_inflation_mean_6m,132,False,-11.348057333333331,56.86989883333333,5686.989883333333,max*100
Food_food_inflation_sd_6m,133,False,0.0688659817148899,25.678778895923546,2567.8778895923547,max*100
Food_food_inflation_mean_12m,134,False,-7.8726096666666665,62.21367200000001,6221.367200000001,max*100
Food_food_inflation_sd_12m,135,False,0.22177808268890448,25.949360596355188,2594.9360596355186,max*100
nino34_anom_mean_3m,136,False,-0.5933333333333334,0.36999999999999994,36.99999999999999,max*100
nino34_anom_sd_3m,137,False,0.012472191289246459,0.2858126814696802,28.58126814696802,max*100
nino34_anom_mean_6m,138,False,-0.8166666666666668,0.19833333333333333,19.833333333333332,max*100
nino34_anom_sd_6m,139,False,0.09581521567869873,0.3563433113663782,35.63433113663782,max*100
nino34_anom_mean_12m,140,False,-0.7275,-0.03583333333333332,-3.583333333333332,max*100
nino34_anom_sd_12m,141,False,0.12658714609136093,0.5580471903581871,55.80471903581871,max*100
food_price_index_WB_mean_3m,142,False,0.02666666666666667,2.4899999999999998,248.99999999999997,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.5162740443687722,51.62740443687722,max*100
food_price_index_WB_mean_6m,144,False,0.028333333333333332,2.2533333333333334,225.33333333333334,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.5194100553084775,51.94100553084775,max*100
food_price_index_WB_mean_12m,146,False,0.027083333333333338,1.8012500000000002,180.12500000000003,max*100
food_price_index_WB_sd_12m,147,False,6.938893903907228e-18,0.6197730039207008,61.97730039207008,max*100
food_inflation_wb_mean_3m,148,False,-45.86333333333334,193.5566666666667,19355.66666666667,max*100
food_inflation_wb_sd_3m,149,False,0.008164965809277268,47.53074256614227,4753.074256614227,max*100
food_inflation_wb_mean_6m,150,False,-33.295,178.49,17849.0,max*100
food_inflation_wb_sd_6m,151,False,0.14579285152419358,50.50157635053473,5050.157635053472,max*100
food_inflation_wb_mean_12m,152,False,-27.39833333333333,162.78083333333333,16278.083333333334,max*100
food_inflation_wb_sd_12m,153,False,0.34754196389309117,200.8345235026975,20083.45235026975,max*100
bbg_GCFPURGB_mean_3m,154,False,294.52500000000003,543.4166666666666,54341.666666666664,max*100
bbg_GCFPURGB_sd_3m,155,False,3.4632795953482556,108.38609292196527,10838.609292196526,max*100
bbg_GCFPURGB_mean_6m,156,False,309.6458333333333,538.5708333333333,53857.083333333336,max*100
bbg_GCFPURGB_sd_6m,157,False,13.37921792266732,102.34554970851877,10234.554970851877,max*100
bbg_GCFPURGB_mean_12m,158,False,339.56458333333336,496.6958333333334,49669.583333333336,max*100
bbg_GCFPURGB_sd_12m,159,False,33.24387390046055,95.15134590993563,9515.134590993563,max*100
bbg_GCFPDANO_mean_3m,160,False,359.7916666666667,479.4166666666667,47941.66666666667,max*100
bbg_GCFPDANO_sd_3m,161,False,2.071667337087574,30.95987546630136,3095.987546630136,max*100
bbg_GCFPDANO_mean_6m,162,False,370.1541666666667,469.6138888888888,46961.38888888888,max*100
bbg_GCFPDANO_sd_6m,163,False,8.904820791758436,64.31050234452812,6431.050234452812,max*100
bbg_GCFPDANO_mean_12m,164,False,406.1020833333334,434.7340277777778,43473.40277777778,max*100
bbg_GCFPDANO_sd_12m,165,False,38.51894727645429,50.51145097586783,5051.145097586783,max*100
bbg_GCFPPOBA_mean_3m,166,False,268.5,284.5,28450.0,max*100
bbg_GCFPPOBA_sd_3m,167,False,0.0,11.313708498984761,1131.370849898476,max*100
bbg_GCFPPOBA_mean_6m,168,False,268.5,276.5,27650.0,max*100
bbg_GCFPPOBA_sd_6m,169,False,0.0,11.313708498984761,1131.370849898476,max*100
bbg_GCFPPOBA_mean_12m,170,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,171,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,172,False,302.2083333333333,393.0833333333333,39308.33333333333,max*100
bbg_GCFPURBS_sd_3m,173,False,1.0206207261596576,19.525713104064142,1952.571310406414,max*100
bbg_GCFPURBS_mean_6m,174,False,307.7708333333333,385.59722222222223,38559.722222222226,max*100
bbg_GCFPURBS_sd_6m,175,False,5.086064839889043,35.26706147384554,3526.706147384554,max*100
bbg_GCFPURBS_mean_12m,176,False,312.84375,351.76736111111114,35176.73611111112,max*100
bbg_GCFPURBS_sd_12m,177,False,13.428614633394698,38.528313972025906,3852.831397202591,max*100
bbg_GCFPAMME_mean_3m,178,False,413.3333333333333,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,179,False,0.0,53.208153875969884,5320.815387596988,max*100
bbg_GCFPAMME_mean_6m,180,False,426.25,627.3125,62731.25,max*100
bbg_GCFPAMME_sd_6m,181,False,18.638557705287536,75.70755652234018,7570.755652234018,max*100
bbg_GCFPAMME_mean_12m,182,False,455.6875,546.8854166666666,54688.541666666664,max*100
bbg_GCFPAMME_sd_12m,183,False,36.49958975226068,105.64811702570182,10564.811702570183,max*100
bbg_GCFPAMBS_mean_3m,184,False,390.4166666666667,611.6666666666666,61166.666666666664,max*100
bbg_GCFPAMBS_sd_3m,185,False,4.340138886666596,39.52864643380657,3952.864643380657,max*100
bbg_GCFPAMBS_mean_6m,186,False,405.3125,579.0416666666666,57904.166666666664,max*100
bbg_GCFPAMBS_sd_6m,187,False,17.761256700564104,45.68014171631062,4568.014171631062,max*100
bbg_GCFPAMBS_mean_12m,188,False,436.46875,513.9270833333334,51392.708333333336,max*100
bbg_GCFPAMBS_sd_12m,189,False,40.75565927599299,75.13634236224432,7513.634236224432,max*100
bbg_GCFPURMG_mean_3m,190,False,313.5,418.2083333333333,41820.83333333333,max*100
bbg_GCFPURMG_sd_3m,191,False,1.4719601443879744,33.685638219012894,3368.5638219012894,max*100
bbg_GCFPURMG_mean_6m,192,False,325.1458333333333,411.5,41150.0,max*100
bbg_GCFPURMG_sd_6m,193,False,16.015129565507735,44.31592311649016,4431.592311649016,max*100
bbg_GCFPURMG_mean_12m,194,False,336.8333333333333,368.3229166666667,36832.29166666667,max*100
bbg_GCFPURMG_sd_12m,195,False,29.755842388512544,46.5773734168182,4657.73734168182,max*100
bbg_GCFPDAIN_mean_3m,196,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,197,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,198,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,199,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,202,False,2.205748787878788,5.16570843776107,516.5708437761069,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.06229715026875963,0.587360698401439,58.7360698401439,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.410424971139971,4.774166845143161,477.4166845143161,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.19252205500356148,0.7147108354261718,71.47108354261718,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.7148717078103695,4.398336641670052,439.83366416700517,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.2654137067521726,0.8609319187176816,86.09319187176816,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,88.35085858585859,104.4420816864295,10444.20816864295,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.6834283291465516,5.0345536871813765,503.45536871813766,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,90.5571226567737,102.09205323915849,10209.205323915849,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,1.5289096100672104,8.64839020012419,864.839020012419,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,91.12462454514086,101.04675140626601,10104.675140626601,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.838252809725144,7.8139883299295825,781.3988329929582,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.295409090909091,4.746182957393484,474.61829573934835,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.05190331883988095,0.3794729297133532,37.94729297133532,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.474165223665224,4.565865648970912,456.5865648970912,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.20060368503634884,0.5242089351599868,52.42089351599868,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.8018011827163427,4.290685438357092,429.0685438357092,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.2548765096080769,0.8123989432302852,81.23989432302852,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,348.99827467218773,772.4118993135012,77241.18993135012,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,3.147769579523703,73.88726458513857,7388.726458513856,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,393.69168784114436,748.8191441011951,74881.91441011951,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,13.041109316916843,89.14742080837664,8914.742080837663,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,423.0388211553257,710.606822041104,71060.6822041104,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,33.61078446962491,113.94173877059093,11394.173877059093,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,602.0721187025534,897.9126620900078,89791.26620900078,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,10.061302472399595,96.9287210516572,9692.872105165721,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,658.9283753685928,880.567838981512,88056.78389815119,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,16.30760019867052,107.15352091556765,10715.352091556766,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,677.4399735030097,812.5812819784145,81258.12819784145,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,38.750775517944405,104.74154552598556,10474.154552598557,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,12.629389233954454,15.572681818181819,1557.2681818181818,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.048937694665602306,0.867447012517116,86.7447012517116,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,13.488942452475063,15.528091060985796,1552.8091060985796,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.07205979850048805,1.0605121369454695,106.05121369454696,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,14.50851675673043,15.521077809807787,1552.1077809807787,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.17382548297568315,1.2666771749274184,126.66771749274184,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,519.9575569358177,876.9134248665141,87691.34248665141,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,8.206176353271502,104.12746624452849,10412.74662445285,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,563.3714552355857,846.1472878300824,84614.72878300824,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,15.093761671539097,107.51626763368525,10751.626763368524,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,599.2118058341671,782.1920338766878,78219.20338766878,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,37.38307284607614,113.76316075859005,11376.316075859004,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,1012.612491373361,1631.890350877193,163189.0350877193,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,15.68815359894349,111.90748496235203,11190.748496235203,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,1196.460827216262,1562.167578035999,156216.7578035999,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,18.87957964332357,205.1380570779865,20513.80570779865,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,1279.0454015989415,1500.8230806656793,150082.30806656793,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,66.56477060492858,184.93228414297394,18493.228414297395,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.329563492063492,0.5442545526695527,54.42545526695527,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.006408156099897613,0.017815886327405883,1.7815886327405883,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.3597728715728716,0.5297894696969697,52.97894696969697,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.009535994421469393,0.03239361587273738,3.2393615872737382,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.381677639838232,0.5394591405514774,53.94591405514774,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.017864209440093544,0.04473237017773216,4.473237017773216,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,30.0,3000.0,max*100
event_count_explosions_sum_6m,266,False,0.0,51.0,5100.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,284.0,28400.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,1045.0,104500.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,3179.0,317900.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,4086.0,408600.0,max*100
Rainf_f_tavg_mean_chg_3m,280,False,-0.00029137897308832,0.0002629712498677,0.02629712498677,max*100
Rainf_f_tavg_mean_chg_12m,281,False,-0.0002361976621618,0.00016050852233710002,0.016050852233710004,max*100
Rainf_f_tavg_mean_zdev_12m,282,False,-5056188134370422.0,3239208822187961.0,3.239208822187961e+17,max*100
Tair_f_tavg_mean_chg_3m,283,False,-15.902862548999963,19.234985350999978,1923.4985350999978,max*100
Tair_f_tavg_mean_chg_12m,284,False,-4.30741373699999,4.422115927999982,442.21159279999824,max*100
Tair_f_tavg_mean_zdev_12m,285,False,-15114124118815.0,17114460415941.0,1711446041594100.0,max*100
EVI_chg_3m,286,False,-4580.5,4977.37796976,497737.796976,max*100
EVI_chg_12m,287,False,-4660.5,3771.81818182,377181.818182,max*100
EVI_zdev_12m,288,False,-4.756317315727183,30.804211799776258,3080.421179977626,max*100
gpp_mean_chg_3m,289,False,-24350.0,32253.07142861,3225307.1428610003,max*100
gpp_mean_chg_12m,290,False,-15121.0,17716.199999999997,1771619.9999999998,max*100
gpp_mean_zdev_12m,291,False,-4.207186661200352,20.048701489689837,2004.8701489689836,max*100
nightlight_chg_3m,292,False,-15.6472854614,27.2821170837,2728.21170837,max*100
nightlight_chg_12m,293,False,-6.423343658500002,31.3537569046,3135.37569046,max*100
nightlight_zdev_12m,294,False,-6.155676169721609,1450.8978176592068,145089.7817659207,max*100
Food_CPI_chg_3m,295,False,-12.634788999999998,18.225254999999997,1822.5254999999997,max*100
Food_CPI_chg_12m,296,False,-10.239359999999998,27.579043999999996,2757.9043999999994,max*100
Food_CPI_zdev_12m,297,False,-2.256311626395378,5.1945038349220685,519.4503834922068,max*100
Food_food_inflation_chg_3m,298,False,-44.084794,36.979786000000004,3697.9786000000004,max*100
Food_food_inflation_chg_12m,299,False,-74.747264,29.093871,2909.3871,max*100
Food_food_inflation_zdev_12m,300,False,-3.9162680534962524,4.448853467412358,444.8853467412358,max*100
nino34_anom_chg_3m,301,False,-0.79,0.75,75.0,max*100
nino34_anom_chg_12m,302,False,-0.64,1.31,131.0,max*100
nino34_anom_zdev_12m,303,False,-1.2985351269433525,2.8835887014070996,288.35887014070994,max*100
food_price_index_WB_chg_3m,304,False,-0.6799999999999999,1.4400000000000002,144.00000000000003,max*100
food_price_index_WB_chg_12m,305,False,-1.325,1.37,137.0,max*100
food_price_index_WB_zdev_12m,306,False,-720575940379278.0,720575940379280.0,7.2057594037928e+16,max*100
food_inflation_wb_chg_3m,307,False,-119.68,136.89999999999998,13689.999999999998,max*100
food_inflation_wb_chg_12m,308,False,-301.77000000000004,220.03,22003.0,max*100
food_inflation_wb_zdev_12m,309,False,-8.38298820855404,8.898227280775023,889.8227280775023,max*100
bbg_GCFPURGB_chg_3m,310,False,-236.2,287.5,28750.0,max*100
bbg_GCFPURGB_chg_12m,311,False,-300.1,349.25,34925.0,max*100
bbg_GCFPURGB_zdev_12m,312,False,-2.3660372774333864,4.0616388945816215,406.16388945816215,max*100
bbg_GCFPDANO_chg_3m,313,False,-60.25,86.625,8662.5,max*100
bbg_GCFPDANO_chg_12m,314,False,-152.5,48.75,4875.0,max*100
